asset_id,date,open,high,low,close,volume
hg,2026-08-18,6.548999786376953,6.548999786376953,6.449999809265137,6.482500076293945,599
hg,2026-08-19,6.459000110626221,6.487500190734863,6.459000110626221,6.487500190734863,445
hg,2026-08-20,6.406000137329102,6.46150016784668,6.406000137329102,6.460000038146973,896
hg,2026-08-21,6.56850004196167,6.581500053405762,6.564000129699707,6.579500198364258,557
hg,2026-08-24,6.618000030517578,6.618000030517578,6.598999977111816,6.598999977111816,1261
hg,2026-08-25,6.709499835968018,6.709499835968018,6.700500011444092,6.709499835968018,506
hg,2026-08-26,6.75,6.75,6.5894999504089355,6.5945000648498535,748
hg,2026-08-27,6.586999893188477,6.586999893188477,6.586999893188477,6.586999893188477,23340
hg,2026-08-28,6.590000152587891,6.644499778747559,6.533999919891357,6.561999797821045,5968
hg,2026-08-31,6.518499851226807,6.617499828338623,6.517000198364258,6.593500137329102,2535
hg,2026-09-01,6.602499961853027,6.639500141143799,6.428999900817871,6.506499767303467,1967
hg,2026-09-02,6.439000129699707,6.541999816894531,6.414999961853027,6.500999927520752,1659
hg,2026-09-03,6.5370001792907715,6.579999923706055,6.536499977111816,6.577000141143799,890
hg,2026-09-04,6.5954999923706055,6.598499774932861,6.570499897003174,6.5970001220703125,655
hg,2026-09-08,6.586999893188477,6.78249979019165,6.586999893188477,6.738999843597412,675
hg,2026-09-09,6.663000106811523,6.805500030517578,6.663000106811523,6.803500175476074,933
hg,2026-09-10,6.752500057220459,6.752500057220459,6.441500186920166,6.4670000076293945,1731
hg,2026-09-11,6.447500228881836,6.484000205993652,6.447500228881836,6.4695000648498535,1731
